RA,DEC,nvotes,elliptical,edge_on_disk,dont_know,merger,face_on_spiral,type
349.1382,0.826,41,0.0729999989271,0.878000020981,0.0240000002086,0.0,0.0240000002086,edge_on_disk
348.581,0.1828333,29,0.0,0.966000020504,0.0340000018477,0.0,0.0,edge_on_disk
349.3593,0.6526389,29,0.240999996662,0.65499997139,0.0340000018477,0.0,0.0689999982715,edge_on_disk
349.6415,0.8415833,30,0.20000000298,0.699999988079,0.0,0.0329999998212,0.0670000016689,edge_on_disk
349.8582,1.145333,31,0.0320000015199,0.612999975681,0.0320000015199,0.0320000015199,0.289999991655,edge_on_disk
349.8293,0.9458611,27,0.0740000009537,0.666999995708,0.0,0.0,0.259000003338,edge_on_disk
349.9598,1.069611,34,0.0,0.882000029087,0.0,0.0,0.118000000715,edge_on_disk
350.33,0.2591111,28,0.25,0.75,0.0,0.0,0.0,edge_on_disk
350.229,0.4691944,31,0.097000002861,0.644999980927,0.0,0.0,0.25799998641,edge_on_disk
350.0916,1.230167,51,0.019999999553,0.940999984741,0.019999999553,0.0,0.019999999553,edge_on_disk
351.7965,-0.8015,33,0.151999995112,0.847999989986,0.0,0.0,0.0,edge_on_disk
351.8265,-0.8287778,57,0.035000000149,0.947000026703,0.0179999992251,0.0,0.0,edge_on_disk
351.5886,-0.04361111,61,0.01600000076,0.902000010014,0.0,0.0,0.082000002265,edge_on_disk
351.5599,-0.2115278,39,0.0509999990463,0.922999978065,0.0260000005364,0.0,0.0,edge_on_disk
351.1394,-0.7306666,64,0.312000006437,0.64099997282,0.0,0.0,0.0469999983907,edge_on_disk
351.3151,-0.8653333,52,0.115000002086,0.634999990463,0.0189999993891,0.0,0.230000000447,edge_on_disk
351.3515,-0.3526667,41,0.0729999989271,0.926999986172,0.0,0.0,0.0,edge_on_disk
351.2835,-0.32525,35,0.171000003815,0.800000011921,0.0289999991655,0.0,0.0,edge_on_disk
350.7137,-0.3004722,40,0.17499999702,0.600000023842,0.0,0.0,0.225000003353,edge_on_disk
350.0078,-0.1019444,72,0.180999994278,0.791999995708,0.0,0.0,0.0280000008643,edge_on_disk
350.2262,1.236917,28,0.0359999984503,0.929000020027,0.0,0.0,0.0359999984503,edge_on_disk
350.182,1.198722,21,0.0480000004172,0.90499997139,0.0,0.0,0.0480000004172,edge_on_disk
350.5315,0.4019445,75,0.280000001192,0.693000018597,0.0130000002682,0.0,0.0130000002682,edge_on_disk
350.9114,1.226333,26,0.0,0.884999990463,0.0,0.0379999987781,0.0769999995828,edge_on_disk
350.8008,0.8550833,29,0.207000002265,0.65499997139,0.0,0.0,0.137999996543,edge_on_disk
350.6869,0.7614722,30,0.166999995708,0.633000016212,0.0,0.0670000016689,0.133000001311,edge_on_disk
351.2058,0.2438889,55,0.127000004053,0.617999970913,0.0179999992251,0.0,0.236000001431,edge_on_disk
351.3393,0.1724722,30,0.266999989748,0.666999995708,0.0329999998212,0.0,0.0329999998212,edge_on_disk
351.9818,0.5107778,24,0.166999995708,0.708000004292,0.0,0.0,0.124999996275,edge_on_disk
352.0497,0.6619444,20,0.300000011921,0.600000023842,0.10000000149,0.0,0.0,edge_on_disk
352.2811,0.2297222,34,0.234999999404,0.675999999046,0.0879999995232,0.0,0.0,edge_on_disk
354.2598,-0.9116111,29,0.0,0.966000020504,0.0340000018477,0.0,0.0,edge_on_disk
354.216,-1.091444,53,0.112999998033,0.623000025749,0.0,0.0,0.263999998569,edge_on_disk
353.8328,-1.047778,33,0.0610000006855,0.908999979496,0.0,0.0,0.0299999993294,edge_on_disk
354.2882,-0.6460278,36,0.0560000017285,0.722000002861,0.0280000008643,0.0,0.195000000298,edge_on_disk
354.1204,-0.5447778,27,0.111000001431,0.740999996662,0.0740000009537,0.0,0.0740000009537,edge_on_disk
354.4602,-0.3244722,30,0.20000000298,0.633000016212,0.0,0.0,0.166999995708,edge_on_disk
353.1448,-0.999,25,0.280000001192,0.72000002861,0.0,0.0,0.0,edge_on_disk
352.9421,-1.212917,51,0.27500000596,0.68599998951,0.0,0.0,0.0390000008047,edge_on_disk
352.7801,-1.214389,29,0.310000002384,0.65499997139,0.0,0.0340000018477,0.0,edge_on_disk
352.4174,1.099972,53,0.0189999993891,0.962000012398,0.0,0.0,0.0189999993891,edge_on_disk
353.0113,1.223278,27,0.0740000009537,0.888999998569,0.0370000004768,0.0,0.0,edge_on_disk
353.2472,0.7219167,37,0.0,0.919000029564,0.0,0.0,0.0810000021011,edge_on_disk
353.6315,0.8271389,57,0.246000006795,0.648999989033,0.035000000149,0.0,0.0709999985993,edge_on_disk
353.3257,0.6962222,52,0.211999997497,0.75,0.0,0.0,0.0379999987781,edge_on_disk
353.5127,0.3653055,31,0.386999994516,0.612999975681,0.0,0.0,0.0,edge_on_disk
353.693,0.3838055,65,0.20000000298,0.737999975681,0.0,0.0460000000894,0.0149999996647,edge_on_disk
353.6749,0.05213889,55,0.0729999989271,0.672999978065,0.0,0.0,0.253999993205,edge_on_disk
353.7857,0.9954166,65,0.368999987841,0.630999982357,0.0,0.0,0.0,edge_on_disk
353.9155,1.01625,59,0.152999997139,0.81400001049,0.0,0.0,0.0340000018477,edge_on_disk
356.2613,-0.9314167,29,0.310000002384,0.65499997139,0.0340000018477,0.0,0.0,edge_on_disk
356.6288,-0.4955,36,0.277999997139,0.694000005722,0.0280000008643,0.0,0.0,edge_on_disk
355.9524,-0.9409167,27,0.148000001907,0.814999997616,0.0370000004768,0.0,0.0,edge_on_disk
356.0512,-0.2911944,53,0.188999995589,0.754999995232,0.0379999987781,0.0,0.0189999993891,edge_on_disk
356.3117,-0.4600833,50,0.119999997318,0.839999973774,0.0,0.0,0.0399999991059,edge_on_disk
355.5652,-0.6294444,61,0.196999996901,0.606999993324,0.0,0.0,0.196999996901,edge_on_disk
355.8491,-0.5461667,34,0.0,0.852999985218,0.0,0.0,0.146999999881,edge_on_disk
355.7792,-0.3977778,30,0.10000000149,0.600000023842,0.0329999998212,0.20000000298,0.0659999996424,edge_on_disk
355.8678,-0.03019444,35,0.256999999285,0.713999986649,0.0,0.0,0.0289999991655,edge_on_disk
355.5315,-0.4247222,38,0.184000000358,0.736999988556,0.0260000005364,0.0,0.0520000010729,edge_on_disk
355.3778,-0.5476944,35,0.229000002146,0.68599998951,0.0289999991655,0.0,0.0579999983311,edge_on_disk
355.0219,-0.02794444,64,0.32800000906,0.60900002718,0.01600000076,0.0,0.0469999983907,edge_on_disk
355.1309,-0.3774167,79,0.354000002146,0.633000016212,0.0,0.0,0.0130000002682,edge_on_disk
355.0475,-0.2187778,48,0.145999997854,0.833000004292,0.0209999997169,0.0,0.0,edge_on_disk
355.3392,-1.110806,61,0.115000002086,0.836000025272,0.0,0.0,0.0489999987185,edge_on_disk
355.2285,-1.074111,55,0.127000004053,0.855000019073,0.0179999992251,0.0,0.0,edge_on_disk
355.358,-0.6622222,24,0.291999995708,0.625,0.0,0.0,0.0839999988675,edge_on_disk
354.8148,-0.05508333,34,0.0879999995232,0.824000000954,0.0879999995232,0.0,0.0,edge_on_disk
354.826,-0.6431389,30,0.20000000298,0.800000011921,0.0,0.0,0.0,edge_on_disk
355.0337,-0.6143611,67,0.134000003338,0.745999991894,0.0,0.0,0.119999997318,edge_on_disk
354.7678,-0.497,24,0.166999995708,0.75,0.0,0.0,0.082999996841,edge_on_disk
354.5099,-0.3789445,31,0.354999989271,0.612999975681,0.0,0.0,0.0320000015199,edge_on_disk
354.1847,-0.4094722,32,0.125,0.811999976635,0.0309999994934,0.0,0.0309999994934,edge_on_disk
354.2724,0.6645278,60,0.182999998331,0.782999992371,0.0170000009239,0.0,0.0170000009239,edge_on_disk
354.0169,0.07975,30,0.0329999998212,0.699999988079,0.0670000016689,0.166999995708,0.0329999998212,edge_on_disk
354.7451,0.03455555,23,0.216999992728,0.695999979973,0.0,0.0430000014603,0.0430000014603,edge_on_disk
354.6414,0.2809444,40,0.27500000596,0.699999988079,0.0250000003725,0.0,0.0,edge_on_disk
355.724,0.7050833,35,0.143000006676,0.828999996185,0.0,0.0,0.0289999991655,edge_on_disk
355.0997,0.08972222,30,0.133000001311,0.866999983788,0.0,0.0,0.0,edge_on_disk
355.049,0.168,33,0.0909999981523,0.908999979496,0.0,0.0,0.0,edge_on_disk
355.1292,0.16075,28,0.143000006676,0.820999979973,0.0,0.0,0.0359999984503,edge_on_disk
355.301,0.1235556,35,0.256999999285,0.600000023842,0.143000006676,0.0,0.0,edge_on_disk
355.3927,0.4699722,29,0.0340000018477,0.723999977112,0.0,0.0,0.240999996662,edge_on_disk
355.6085,0.256,60,0.082999996841,0.76700001955,0.0,0.0,0.15000000596,edge_on_disk
355.5135,0.2105833,36,0.138999998569,0.861000001431,0.0,0.0,0.0,edge_on_disk
355.9381,1.092361,62,0.273999989033,0.661000013351,0.0,0.0,0.0640000011772,edge_on_disk
356.0647,0.9463611,26,0.345999985933,0.615000009537,0.0379999987781,0.0,0.0,edge_on_disk
355.9025,0.6345556,41,0.145999997854,0.828999996185,0.0,0.0,0.0240000002086,edge_on_disk
355.638,0.6600556,30,0.232999995351,0.666999995708,0.0,0.0,0.10000000149,edge_on_disk
355.8251,0.4424722,31,0.354999989271,0.612999975681,0.0320000015199,0.0,0.0,edge_on_disk
356.1487,1.119417,58,0.155000001192,0.776000022888,0.0340000018477,0.0170000009239,0.0170000009239,edge_on_disk
356.2355,1.146528,24,0.0,0.916999995708,0.0419999994338,0.0,0.0419999994338,edge_on_disk
356.2726,1.071111,28,0.25,0.643000006676,0.0710000023246,0.0,0.0359999984503,edge_on_disk
356.4318,0.9968333,27,0.185000002384,0.777999997139,0.0370000004768,0.0,0.0,edge_on_disk
358.5862,-0.9172222,34,0.0879999995232,0.882000029087,0.0,0.0289999991655,0.0,edge_on_disk
358.4552,-0.9744444,67,0.149000003934,0.67199999094,0.0,0.0149999996647,0.165000006557,edge_on_disk
356.8672,-0.4827222,67,0.268999993801,0.611999988556,0.0599999986589,0.0299999993294,0.0299999993294,edge_on_disk
356.2703,-0.2708889,24,0.208000004292,0.708000004292,0.0,0.0,0.082999996841,edge_on_disk
356.3289,-0.1470556,37,0.108000002801,0.89200001955,0.0,0.0,0.0,edge_on_disk
356.5519,-0.01738889,28,0.356999993324,0.606999993324,0.0359999984503,0.0,0.0,edge_on_disk
356.5965,0.8772222,50,0.280000001192,0.660000026226,0.019999999553,0.0,0.0399999991059,edge_on_disk
356.2494,0.1053889,38,0.0790000036359,0.894999980927,0.0,0.0,0.0260000005364,edge_on_disk
356.2628,0.3205278,34,0.206000000238,0.764999985695,0.0289999991655,0.0,0.0,edge_on_disk
357.1087,1.207917,48,0.0,0.978999972343,0.0,0.0,0.0209999997169,edge_on_disk
356.8663,1.235861,18,0.0560000017285,0.666999995708,0.0,0.0,0.27800000459,edge_on_disk
357.2231,0.64225,53,0.0379999987781,0.679000020027,0.0,0.0,0.282999996096,edge_on_disk
357.4586,1.212667,25,0.119999997318,0.839999973774,0.0,0.0,0.0399999991059,edge_on_disk
357.9341,0.77725,65,0.215000003576,0.737999975681,0.0149999996647,0.0,0.0309999994934,edge_on_disk
358.0375,1.146028,27,0.0370000004768,0.851999998093,0.0370000004768,0.0,0.0740000009537,edge_on_disk
358.5102,0.4566111,42,0.143000006676,0.737999975681,0.0,0.0,0.119000002742,edge_on_disk
358.3987,0.4398333,23,0.129999995232,0.695999979973,0.129999995232,0.0,0.0430000014603,edge_on_disk
0.6229166,-0.7594444,35,0.0860000029206,0.828999996185,0.0289999991655,0.0,0.0570000000298,edge_on_disk
0.515625,-0.9070278,55,0.273000001907,0.672999978065,0.0179999992251,0.0179999992251,0.0179999992251,edge_on_disk
0.8784167,-0.5657222,25,0.239999994636,0.680000007153,0.0,0.0,0.0799999982119,edge_on_disk
0.8120833,-0.03825,34,0.206000000238,0.647000014782,0.0879999995232,0.0,0.0590000003576,edge_on_disk
0.756125,-0.3171944,33,0.0909999981523,0.879000008106,0.0,0.0,0.0299999993294,edge_on_disk
0.9459167,-0.06397222,35,0.0570000000298,0.856999993324,0.0,0.0570000000298,0.0289999991655,edge_on_disk
0.6794583,-0.4094445,33,0.0610000006855,0.93900001049,0.0,0.0,0.0,edge_on_disk
359.7355,-1.128556,65,0.0460000000894,0.938000023365,0.0,0.0,0.0149999996647,edge_on_disk
359.9708,-1.217861,34,0.146999999881,0.824000000954,0.0,0.0,0.0289999991655,edge_on_disk
0.4537917,-0.6016111,76,0.21099999547,0.684000015259,0.0130000002682,0.0,0.0920000039041,edge_on_disk
0.048375,-0.6439722,55,0.273000001907,0.65499997139,0.0,0.0179999992251,0.054999999702,edge_on_disk
359.5203,-0.7813056,25,0.20000000298,0.600000023842,0.0,0.0,0.20000000298,edge_on_disk
359.5262,-0.9872778,31,0.128999993205,0.805999994278,0.0649999976158,0.0,0.0,edge_on_disk
359.3072,0.02133333,28,0.21400000155,0.606999993324,0.0359999984503,0.0,0.142999999225,edge_on_disk
359.0196,-1.135222,24,0.082999996841,0.75,0.0,0.0,0.166999999434,edge_on_disk
359.1447,-0.8106111,59,0.202999994159,0.712000012398,0.0340000018477,0.0,0.0510000027716,edge_on_disk
359.0838,0.8635556,27,0.0740000009537,0.925999999046,0.0,0.0,0.0,edge_on_disk
359.1412,0.9548611,36,0.25,0.638999998569,0.0280000008643,0.0560000017285,0.0280000008643,edge_on_disk
359.1437,0.5498611,21,0.0949999988079,0.810000002384,0.0949999988079,0.0,0.0,edge_on_disk
359.4323,0.6551667,34,0.0289999991655,0.705999970436,0.0,0.0,0.264999985695,edge_on_disk
359.7459,1.138056,57,0.298000007868,0.702000021935,0.0,0.0,0.0,edge_on_disk
359.7251,0.8457222,38,0.0260000005364,0.921000003815,0.0,0.0,0.0529999993742,edge_on_disk
359.8195,0.6395556,67,0.0450000017881,0.925000011921,0.0149999996647,0.0,0.0149999996647,edge_on_disk
359.8061,0.2339722,30,0.0670000016689,0.800000011921,0.0670000016689,0.0,0.0670000016689,edge_on_disk
359.824,0.3165833,59,0.237000003457,0.712000012398,0.0340000018477,0.0,0.0170000009239,edge_on_disk
0.7170833,0.6595556,55,0.291000008583,0.65499997139,0.054999999702,0.0,0.0,edge_on_disk
0.5885,0.9373056,62,0.0480000004172,0.919000029564,0.0,0.0,0.0320000015199,edge_on_disk
0.7216667,0.9471111,48,0.0619999989867,0.938000023365,0.0,0.0,0.0,edge_on_disk
0.9357083,0.5747222,27,0.111000001431,0.851999998093,0.0,0.0370000004768,0.0,edge_on_disk
0.95325,0.9461389,33,0.181999996305,0.758000016212,0.0299999993294,0.0,0.0299999993294,edge_on_disk
1.094125,0.7280555,26,0.192000001669,0.808000028133,0.0,0.0,0.0,edge_on_disk
1.250167,0.4236944,24,0.082999996841,0.875,0.0,0.0,0.0419999994338,edge_on_disk
2.920917,-0.9603611,31,0.128999993205,0.805999994278,0.0,0.0320000015199,0.0320000015199,edge_on_disk
2.564125,-0.6969444,21,0.143000006676,0.856999993324,0.0,0.0,0.0,edge_on_disk
3.1435,0.04980556,54,0.0560000017285,0.740999996662,0.0189999993891,0.0,0.185999995098,edge_on_disk
3.231958,0.05186111,34,0.175999999046,0.675999999046,0.0590000003576,0.0289999991655,0.0590000003576,edge_on_disk
3.277167,-0.1384722,28,0.0710000023246,0.856999993324,0.0,0.0,0.0719999969006,edge_on_disk
2.631125,-0.04291667,63,0.0320000015199,0.90499997139,0.0,0.0,0.0640000011772,edge_on_disk
2.159167,-0.7353333,31,0.097000002861,0.612999975681,0.0,0.0649999976158,0.226000007242,edge_on_disk
2.070833,-0.4920833,30,0.133000001311,0.76700001955,0.0329999998212,0.0,0.0659999996424,edge_on_disk
2.117583,0.06586111,27,0.148000001907,0.703999996185,0.0370000004768,0.0,0.111000001431,edge_on_disk
1.925583,-0.5708333,50,0.0399999991059,0.939999997616,0.0,0.0,0.019999999553,edge_on_disk
1.850917,-0.5111945,32,0.125,0.65600001812,0.0,0.0,0.218999996781,edge_on_disk
1.62025,-0.7841389,28,0.107000000775,0.893000006676,0.0,0.0,0.0,edge_on_disk
1.657667,-0.8536111,25,0.40000000596,0.600000023842,0.0,0.0,0.0,edge_on_disk
1.732458,-0.1671111,60,0.0500000007451,0.949999988079,0.0,0.0,0.0,edge_on_disk
1.075917,-1.161472,67,0.254000008106,0.686999976635,0.0,0.0,0.0600000014529,edge_on_disk
1.369083,-0.4801667,46,0.173999994993,0.782999992371,0.0219999998808,0.0,0.0219999998808,edge_on_disk
1.314167,-0.6430278,24,0.125,0.75,0.0,0.0,0.125,edge_on_disk
1.135125,0.90875,28,0.21400000155,0.75,0.0,0.0,0.0359999984503,edge_on_disk
1.013625,0.6456667,62,0.0320000015199,0.952000021935,0.0,0.0,0.01600000076,edge_on_disk
1.573125,1.024333,32,0.156000003219,0.811999976635,0.0309999994934,0.0,0.0,edge_on_disk
1.492167,1.061028,56,0.125,0.856999993324,0.0179999992251,0.0,0.0,edge_on_disk
1.790958,1.066694,33,0.393999993801,0.606000006199,0.0,0.0,0.0,edge_on_disk
1.821792,0.8385278,29,0.137999996543,0.82800000906,0.0,0.0,0.0340000018477,edge_on_disk
1.703667,0.8791944,32,0.125,0.625,0.0939999967813,0.0,0.155999995768,edge_on_disk
1.825708,0.5730278,63,0.206000000238,0.730000019073,0.0320000015199,0.0,0.0320000015199,edge_on_disk
2.110458,0.3692778,25,0.0399999991059,0.959999978542,0.0,0.0,0.0,edge_on_disk
2.025667,0.09266666,32,0.156000003219,0.75,0.0,0.0939999967813,0.0,edge_on_disk
2.325333,0.1102778,28,0.286000013351,0.713999986649,0.0,0.0,0.0,edge_on_disk
2.328167,0.3290278,28,0.143000006676,0.643000006676,0.0,0.0,0.21400000155,edge_on_disk
2.350708,0.5378333,34,0.0289999991655,0.912000000477,0.0289999991655,0.0,0.0289999991655,edge_on_disk
2.331417,0.5992222,29,0.103000000119,0.861999988556,0.0,0.0,0.0340000018477,edge_on_disk
1.870042,0.9017222,66,0.379000008106,0.620999991894,0.0,0.0,0.0,edge_on_disk
2.779667,0.4302222,37,0.0810000002384,0.837999999523,0.0,0.0,0.0810000002384,edge_on_disk
2.662958,0.4745556,41,0.0489999987185,0.805000007153,0.0489999987185,0.097999997437,0.0,edge_on_disk
2.575958,0.2065833,53,0.0189999993891,0.925000011921,0.0,0.0,0.0570000000298,edge_on_disk
3.198292,0.5230278,34,0.0590000003576,0.912000000477,0.0,0.0,0.0289999991655,edge_on_disk
3.184792,0.3260556,65,0.307999998331,0.646000027657,0.0,0.0,0.0459999991581,edge_on_disk
4.45725,-0.9188055,26,0.231000006199,0.615000009537,0.0,0.0379999987781,0.114999998361,edge_on_disk
4.5365,-0.78375,29,0.275999993086,0.620999991894,0.0,0.0,0.103000000119,edge_on_disk
4.420959,-0.8551389,31,0.097000002861,0.902999997139,0.0,0.0,0.0,edge_on_disk
4.891042,-0.4656667,34,0.175999999046,0.705999970436,0.0289999991655,0.0,0.0879999995232,edge_on_disk
4.8985,-0.3113889,30,0.0670000016689,0.76700001955,0.0,0.0,0.166999995708,edge_on_disk
4.205042,-0.76425,38,0.21099999547,0.605000019073,0.0,0.0,0.184000000358,edge_on_disk
4.648334,-0.2108333,26,0.0769999995828,0.653999984264,0.0,0.0,0.268999993801,edge_on_disk
4.107292,-1.095083,29,0.207000002265,0.723999977112,0.0340000018477,0.0,0.0340000018477,edge_on_disk
4.063667,-1.203861,35,0.0,1.0,0.0,0.0,0.0,edge_on_disk
4.049667,-0.7655556,27,0.0740000009537,0.629999995232,0.0,0.0,0.296000003815,edge_on_disk
4.369167,-0.662,60,0.0500000007451,0.899999976158,0.0329999998212,0.0,0.0170000009239,edge_on_disk
3.966292,-0.3059722,54,0.259000003338,0.666999995708,0.0370000004768,0.0189999993891,0.0189999993891,edge_on_disk
4.10725,-0.4343333,26,0.0769999995828,0.846000015736,0.0,0.0,0.0759999975562,edge_on_disk
3.87075,-0.3151111,38,0.0529999993742,0.867999970913,0.0,0.0,0.0789999999106,edge_on_disk
3.0125,-1.007222,28,0.0359999984503,0.929000020027,0.0359999984503,0.0,0.0,edge_on_disk
2.964917,-0.8201666,59,0.270999997854,0.694999992847,0.0170000009239,0.0,0.0170000009239,edge_on_disk
3.068083,-1.169028,37,0.0540000014007,0.89200001955,0.0,0.0,0.0540000014007,edge_on_disk
3.418375,-0.1259167,55,0.144999995828,0.818000018597,0.0,0.0,0.0359999984503,edge_on_disk
2.620792,-0.77,47,0.0430000014603,0.915000021458,0.0209999997169,0.0,0.0209999997169,edge_on_disk
2.694375,-0.8923611,28,0.0,0.963999986649,0.0,0.0,0.0359999984503,edge_on_disk
2.922792,-1.160444,32,0.156000003219,0.65600001812,0.0,0.0,0.186999998987,edge_on_disk
2.123333,-0.3357778,48,0.333000004292,0.646000027657,0.0209999997169,0.0,0.0,edge_on_disk
2.45575,-0.6842222,54,0.0189999993891,0.962999999523,0.0,0.0,0.0189999993891,edge_on_disk
2.414708,-0.5401945,65,0.153999999166,0.754000008106,0.0,0.0309999994934,0.0609999997541,edge_on_disk
3.158333,-0.1344444,28,0.25,0.643000006676,0.107000000775,0.0,0.0,edge_on_disk
2.155833,-0.09472222,47,0.254999995232,0.722999989986,0.0209999997169,0.0,0.0,edge_on_disk
3.016375,1.105333,21,0.0,1.0,0.0,0.0,0.0,edge_on_disk
2.869833,0.4030555,48,0.145999997854,0.75,0.0209999997169,0.0209999997169,0.0619999989867,edge_on_disk
3.302042,1.041,43,0.070000000298,0.860000014305,0.0,0.0230000000447,0.0469999983907,edge_on_disk
3.326667,0.003277778,44,0.273000001907,0.681999981403,0.0,0.0,0.0460000000894,edge_on_disk
3.406542,1.02175,21,0.238000005484,0.666999995708,0.0949999988079,0.0,0.0,edge_on_disk
3.469833,0.07830556,35,0.20000000298,0.713999986649,0.0,0.0,0.0860000029206,edge_on_disk
3.61,0.1143889,14,0.0,1.0,0.0,0.0,0.0,edge_on_disk
3.718625,0.9795278,24,0.082999996841,0.75,0.0,0.0,0.166999995708,edge_on_disk
3.674417,-0.04855556,23,0.129999995232,0.825999975204,0.0,0.0,0.0430000014603,edge_on_disk
3.774458,-0.006277778,21,0.0,1.0,0.0,0.0,0.0,edge_on_disk
4.045,-0.08605555,25,0.20000000298,0.72000002861,0.0399999991059,0.0,0.0399999991059,edge_on_disk
3.8905,0.7547222,60,0.34999999404,0.600000023842,0.0500000007451,0.0,0.0,edge_on_disk
4.416458,0.5062222,30,0.20000000298,0.666999995708,0.0,0.0,0.133000001311,edge_on_disk
4.279583,0.3304167,60,0.166999995708,0.800000011921,0.0170000009239,0.0,0.0170000009239,edge_on_disk
4.235708,1.026083,41,0.145999997854,0.77999997139,0.0,0.0,0.0729999989271,edge_on_disk
4.328208,0.89325,20,0.20000000298,0.800000011921,0.0,0.0,0.0,edge_on_disk
4.690875,0.3535,22,0.273000001907,0.726999998093,0.0,0.0,0.0,edge_on_disk
4.632792,0.3271667,53,0.0939999967813,0.887000024319,0.0189999993891,0.0,0.0,edge_on_disk
4.703375,0.2629167,24,0.208000004292,0.75,0.0,0.0,0.0419999994338,edge_on_disk
4.608083,0.2928889,53,0.150999993086,0.829999983311,0.0,0.0,0.0189999993891,edge_on_disk
4.700417,0.1139722,55,0.217999994755,0.745000004768,0.0,0.0,0.0359999984503,edge_on_disk
4.812125,0.2894167,46,0.0430000014603,0.629999995232,0.0430000014603,0.0869999974966,0.195999994874,edge_on_disk
4.923666,0.3756389,24,0.082999996841,0.875,0.0,0.0419999994338,0.0,edge_on_disk
6.014333,-1.098917,28,0.25,0.643000006676,0.0,0.0,0.107000000775,edge_on_disk
5.981625,-1.145583,51,0.195999994874,0.764999985695,0.019999999553,0.019999999553,0.0,edge_on_disk
5.900208,-1.061194,61,0.0659999996424,0.851999998093,0.0489999987185,0.01600000076,0.01600000076,edge_on_disk
