RA,DEC,nvotes,elliptical,edge_on_disk,dont_know,merger,face_on_spiral,type
171.6102,33.44786,22,0.0,0.0,1.0,0.0,0.0,dont_know
171.6026,33.45333,47,0.0209999997169,0.0209999997169,0.957000017166,0.0,0.0,dont_know
172.8776,33.71514,30,0.20000000298,0.0,0.800000011921,0.0,0.0,dont_know
226.7128,26.82092,27,0.333000004292,0.0,0.666999995708,0.0,0.0,dont_know
236.6487,22.63286,61,0.246000006795,0.0329999998212,0.704999983311,0.0,0.01600000076,dont_know
238.6488,21.72786,28,0.0,0.0,0.963999986649,0.0359999984503,0.0,dont_know
238.7653,21.56419,30,0.0329999998212,0.0,0.967000007629,0.0,0.0,dont_know
240.5131,20.88622,36,0.0,0.0,0.944000005722,0.0280000008643,0.0280000008643,dont_know
243.0543,19.51392,48,0.0,0.0209999997169,0.978999972343,0.0,0.0,dont_know
243.0542,19.51233,58,0.0340000018477,0.0170000009239,0.930999994278,0.0,0.0170000009239,dont_know
243.057,19.55153,25,0.0399999991059,0.0,0.920000016689,0.0,0.0399999991059,dont_know
116.7097,14.05575,62,0.0,0.0320000015199,0.967999994755,0.0,0.0,dont_know
116.7073,14.06222,37,0.0540000014007,0.0,0.919000029564,0.0270000007004,0.0,dont_know
117.6337,14.83328,21,0.0,0.0,1.0,0.0,0.0,dont_know
118.7575,15.26975,25,0.0799999982119,0.0,0.920000016689,0.0,0.0,dont_know
119.2535,15.78953,54,0.0,0.0,1.0,0.0,0.0,dont_know
119.2482,15.79519,29,0.0,0.0,1.0,0.0,0.0,dont_know
120.3808,16.45464,46,0.0,0.0219999998808,0.977999985218,0.0,0.0,dont_know
120.3829,16.45442,34,0.0,0.0289999991655,0.971000015736,0.0,0.0,dont_know
120.3841,16.45128,27,0.0370000004768,0.0,0.962999999523,0.0,0.0,dont_know
120.98,16.65456,24,0.25,0.0419999994338,0.666999995708,0.0,0.0419999994338,dont_know
122.1702,17.48236,32,0.187999993563,0.0309999994934,0.78100001812,0.0,0.0,dont_know
138.5327,25.29411,37,0.0,0.0,0.972999989986,0.0270000007004,0.0,dont_know
139.1679,25.70061,60,0.25,0.0329999998212,0.699999988079,0.0,0.0170000009239,dont_know
145.3999,27.94672,35,0.0570000000298,0.0,0.943000018597,0.0,0.0,dont_know
147.0338,28.64667,34,0.0879999995232,0.0289999991655,0.882000029087,0.0,0.0,dont_know
149.638,29.49839,39,0.0260000005364,0.0,0.973999977112,0.0,0.0,dont_know
153.6685,30.58144,32,0.0309999994934,0.0,0.938000023365,0.0309999994934,0.0,dont_know
168.3277,33.4465,51,0.0,0.0,1.0,0.0,0.0,dont_know
168.3315,33.43547,71,0.0,0.0,1.0,0.0,0.0,dont_know
173.2627,34.04836,30,0.0329999998212,0.0,0.967000007629,0.0,0.0,dont_know
173.2635,34.04778,29,0.0,0.0,1.0,0.0,0.0,dont_know
175.2584,34.19742,28,0.0,0.0359999984503,0.963999986649,0.0,0.0,dont_know
175.2695,34.19589,23,0.0430000014603,0.0,0.957000017166,0.0,0.0,dont_know
175.2725,34.1937,38,0.0,0.0,0.973999977112,0.0260000005364,0.0,dont_know
182.6405,34.55903,65,0.137999996543,0.0149999996647,0.846000015736,0.0,0.0,dont_know
204.8857,33.03861,27,0.259000003338,0.0370000004768,0.703999996185,0.0,0.0,dont_know
237.4162,22.72655,26,0.0769999995828,0.0,0.922999978065,0.0,0.0,dont_know
239.7208,21.77983,47,0.0,0.0,0.978999972343,0.0209999997169,0.0,dont_know
240.9166,21.04711,34,0.293999999762,0.0,0.705999970436,0.0,0.0,dont_know
243.0779,19.84042,44,0.0230000000447,0.0230000000447,0.908999979496,0.0230000000447,0.0230000000447,dont_know
243.0839,19.92181,29,0.0,0.0,0.966000020504,0.0,0.0340000018477,dont_know
243.0812,19.88567,32,0.0,0.0,1.0,0.0,0.0,dont_know
245.0795,18.97847,27,0.259000003338,0.0,0.703999996185,0.0,0.0370000004768,dont_know
123.9906,18.97014,24,0.125,0.0,0.875,0.0,0.0,dont_know
129.3629,21.5787,38,0.158000007272,0.0,0.842000007629,0.0,0.0,dont_know
138.6623,25.80136,51,0.27500000596,0.0,0.725000023842,0.0,0.0,dont_know
146.2252,28.70631,60,0.0,0.0,1.0,0.0,0.0,dont_know
153.7185,30.98461,63,0.0,0.0,1.0,0.0,0.0,dont_know
162.4587,32.98286,23,0.0,0.0430000014603,0.782999992371,0.173999994993,0.0,dont_know
162.483,32.99105,32,0.0,0.0,0.875,0.125,0.0,dont_know
162.4835,32.99109,22,0.0,0.0450000017881,0.773000001907,0.181999996305,0.0,dont_know
203.3407,33.66008,27,0.0370000004768,0.0,0.962999999523,0.0,0.0,dont_know
203.34,33.66064,50,0.0,0.019999999553,0.980000019073,0.0,0.0,dont_know
203.3388,33.66147,28,0.0,0.0,1.0,0.0,0.0,dont_know
234.5653,24.58361,36,0.25,0.0560000017285,0.694000005722,0.0,0.0,dont_know
234.6384,24.41347,35,0.0289999991655,0.0,0.913999974728,0.0,0.0570000000298,dont_know
240.3377,21.72339,34,0.175999999046,0.0,0.675999999046,0.118000000715,0.0289999991655,dont_know
245.0751,19.43208,19,0.0,0.0,0.947000026703,0.0529999993742,0.0,dont_know
115.4716,14.2705,23,0.0,0.0,1.0,0.0,0.0,dont_know
118.4384,16.14714,37,0.135000005364,0.108000002801,0.70300000906,0.0,0.0540000014007,dont_know
139.0392,26.47217,60,0.0,0.0170000009239,0.98299998045,0.0,0.0,dont_know
144.8007,28.69872,28,0.179000005126,0.0710000023246,0.713999986649,0.0,0.0359999984503,dont_know
153.3698,31.45106,29,0.275999993086,0.0,0.689999997616,0.0340000018477,0.0,dont_know
153.7792,31.47186,65,0.0,0.0149999996647,0.96899998188,0.0,0.0149999996647,dont_know
153.7737,31.46458,55,0.0,0.0179999992251,0.981999993324,0.0,0.0,dont_know
153.7708,31.471,26,0.0,0.0,0.962000012398,0.0379999987781,0.0,dont_know
153.7819,31.46497,25,0.0399999991059,0.0399999991059,0.920000016689,0.0,0.0,dont_know
153.7811,31.46544,23,0.0430000014603,0.0,0.957000017166,0.0,0.0,dont_know
153.7716,31.47061,30,0.0670000016689,0.10000000149,0.833000004292,0.0,0.0,dont_know
161.1355,33.12764,27,0.259000003338,0.0,0.703999996185,0.0,0.0370000004768,dont_know
212.8164,32.29989,30,0.0329999998212,0.0,0.933000028133,0.0329999998212,0.0,dont_know
212.8097,32.29228,55,0.0359999984503,0.0,0.963999986649,0.0,0.0,dont_know
212.8094,32.29186,26,0.0,0.0379999987781,0.962000012398,0.0,0.0,dont_know
241.7126,21.69994,32,0.0,0.0,1.0,0.0,0.0,dont_know
148.5794,30.29206,22,0.0,0.0,1.0,0.0,0.0,dont_know
187.778,35.81336,31,0.0,0.0,1.0,0.0,0.0,dont_know
199.7709,35.13086,29,0.0,0.0,1.0,0.0,0.0,dont_know
199.7717,35.12481,29,0.0689999982715,0.0689999982715,0.861999988556,0.0,0.0,dont_know
199.7635,35.13114,27,0.0370000004768,0.0,0.962999999523,0.0,0.0,dont_know
199.7721,35.1245,41,0.0,0.0240000002086,0.976000010967,0.0,0.0,dont_know
199.7632,35.12414,25,0.0,0.0,0.959999978542,0.0399999991059,0.0,dont_know
199.763,35.13144,27,0.0,0.0,1.0,0.0,0.0,dont_know
199.7733,35.13297,32,0.0,0.0619999989867,0.938000023365,0.0,0.0,dont_know
213.5526,28.30717,33,0.333000004292,0.0,0.666999995708,0.0,0.0,dont_know
215.9421,27.75181,34,0.118000000715,0.0590000003576,0.705999970436,0.118000000715,0.0,dont_know
217.7876,27.23733,62,0.0320000015199,0.0810000002384,0.758000016212,0.112999998033,0.01600000076,dont_know
224.3478,25.32803,59,0.0,0.0170000009239,0.98299998045,0.0,0.0,dont_know
224.708,25.05203,33,0.0,0.0299999993294,0.908999979496,0.0299999993294,0.0299999993294,dont_know
224.7077,25.05111,25,0.0,0.0,1.0,0.0,0.0,dont_know
224.7085,25.05408,33,0.0,0.0,0.97000002861,0.0299999993294,0.0,dont_know
223.2348,26.4715,49,0.163000002503,0.019999999553,0.815999984741,0.0,0.0,dont_know
229.0787,24.86708,18,0.111000001431,0.222000002861,0.666999995708,0.0,0.0,dont_know
216.991,29.25664,54,0.0,0.0,1.0,0.0,0.0,dont_know
194.6001,31.14186,51,0.097999997437,0.195999994874,0.705999970436,0.0,0.0,dont_know
195.9564,31.004,41,0.0240000002086,0.0,0.976000010967,0.0,0.0,dont_know
195.9493,31.00414,52,0.0,0.0,1.0,0.0,0.0,dont_know
195.958,31.00617,55,0.0,0.0,1.0,0.0,0.0,dont_know
179.6118,31.92403,35,0.0,0.0,1.0,0.0,0.0,dont_know
199.2815,31.06886,32,0.0619999989867,0.0,0.938000023365,0.0,0.0,dont_know
179.3816,32.33944,27,0.0370000004768,0.0740000009537,0.851999998093,0.0370000004768,0.0,dont_know
191.0132,32.2165,55,0.054999999702,0.054999999702,0.690999984741,0.20000000298,0.0,dont_know
178.8135,32.64333,30,0.266999989748,0.0329999998212,0.699999988079,0.0,0.0,dont_know
194.2319,32.44761,31,0.0,0.0320000015199,0.676999986172,0.289999991655,0.0,dont_know
201.7175,32.18753,27,0.296000003815,0.0370000004768,0.666999995708,0.0,0.0,dont_know
202.0617,32.03316,29,0.0340000018477,0.172000005841,0.792999982834,0.0,0.0,dont_know
202.6641,31.99689,20,0.20000000298,0.10000000149,0.699999988079,0.0,0.0,dont_know
183.9803,33.71097,70,0.21400000155,0.0,0.757000029087,0.0140000004321,0.0140000004321,dont_know
186.2321,33.54395,30,0.0,0.0329999998212,0.967000007629,0.0,0.0,dont_know
186.4339,33.56175,30,0.0329999998212,0.0670000016689,0.73299998045,0.0,0.166999995708,dont_know
186.4186,33.56164,37,0.0,0.135000005364,0.70300000906,0.135000005364,0.0270000007004,dont_know
247.2362,18.20564,22,0.273000001907,0.0450000017881,0.681999981403,0.0,0.0,dont_know
165.4517,29.87328,35,0.0289999991655,0.0,0.943000018597,0.0,0.0289999991655,dont_know
167.2644,30.04575,23,0.0,0.0,1.0,0.0,0.0,dont_know
168.1663,30.28358,50,0.259999990463,0.019999999553,0.699999988079,0.0,0.019999999553,dont_know
170.779,30.47892,39,0.0769999995828,0.0769999995828,0.795000016689,0.0260000005364,0.0260000005364,dont_know
180.7702,31.23503,28,0.25,0.0710000023246,0.679000020027,0.0,0.0,dont_know
214.8545,27.81569,28,0.321000009775,0.0,0.679000020027,0.0,0.0,dont_know
163.679,30.00886,24,0.291999995708,0.0419999994338,0.666999995708,0.0,0.0,dont_know
174.3801,31.35995,30,0.0,0.0670000016689,0.666999995708,0.133000001311,0.133000001311,dont_know
177.222,31.57303,50,0.20000000298,0.0,0.800000011921,0.0,0.0,dont_know
188.7884,31.63694,62,0.194000005722,0.0480000004172,0.758000016212,0.0,0.0,dont_know
188.995,31.73017,33,0.0610000006855,0.0,0.93900001049,0.0,0.0,dont_know
188.9869,31.73506,37,0.0540000014007,0.0270000007004,0.89200001955,0.0270000007004,0.0,dont_know
199.9875,30.87414,59,0.0850000008941,0.0340000018477,0.880999982357,0.0,0.0,dont_know
218.5534,27.20161,62,0.01600000076,0.01600000076,0.952000021935,0.01600000076,0.0,dont_know
174.521,31.83719,55,0.0359999984503,0.0,0.963999986649,0.0,0.0,dont_know
175.4025,31.74375,44,0.0,0.0,1.0,0.0,0.0,dont_know
175.8888,31.75678,40,0.0,0.0,1.0,0.0,0.0,dont_know
185.3282,32.09172,25,0.0,0.0,1.0,0.0,0.0,dont_know
187.6134,32.17975,47,0.105999998748,0.0,0.871999979019,0.0209999997169,0.0,dont_know
188.2769,32.09097,25,0.0,0.0799999982119,0.800000011921,0.119999997318,0.0,dont_know
193.9359,31.95806,66,0.0450000017881,0.0759999975562,0.879000008106,0.0,0.0,dont_know
211.9633,29.37142,27,0.0370000004768,0.0,0.962999999523,0.0,0.0,dont_know
211.9598,29.36314,25,0.0,0.0,0.920000016689,0.0,0.0799999982119,dont_know
170.1873,31.73861,28,0.0359999984503,0.0359999984503,0.929000020027,0.0,0.0,dont_know
190.5302,32.54306,25,0.0,0.159999996424,0.839999973774,0.0,0.0,dont_know
190.5327,32.54458,19,0.0,0.263000011444,0.736999988556,0.0,0.0,dont_know
190.5049,32.53794,26,0.0,0.115000002086,0.846000015736,0.0379999987781,0.0,dont_know
190.5858,32.53025,24,0.0,0.125,0.791999995708,0.0,0.0839999988675,dont_know
199.5559,31.66333,26,0.0,0.0,1.0,0.0,0.0,dont_know
204.3057,31.20169,37,0.324000000954,0.0,0.675999999046,0.0,0.0,dont_know
207.3705,30.71658,35,0.0,0.0,0.943000018597,0.0570000000298,0.0,dont_know
212.0684,29.60517,26,0.0,0.0379999987781,0.962000012398,0.0,0.0,dont_know
212.0663,29.60075,61,0.0329999998212,0.0,0.967000007629,0.0,0.0,dont_know
172.7612,32.32836,29,0.0,0.0,1.0,0.0,0.0,dont_know
185.5027,33.08736,53,0.0570000000298,0.0,0.925000011921,0.0,0.0189999993891,dont_know
171.3657,32.71089,66,0.241999998689,0.0299999993294,0.681999981403,0.0450000017881,0.0,dont_know
177.7923,33.33086,30,0.0,0.0,1.0,0.0,0.0,dont_know
177.7928,33.3413,37,0.0270000007004,0.0,0.972999989986,0.0,0.0,dont_know
179.0491,33.20058,52,0.0189999993891,0.0,0.981000006199,0.0,0.0,dont_know
182.6437,33.49939,59,0.119000002742,0.0170000009239,0.864000022411,0.0,0.0,dont_know
183.9032,33.52925,30,0.133000001311,0.0329999998212,0.833000004292,0.0,0.0,dont_know
186.4301,33.51534,25,0.0399999991059,0.0,0.72000002861,0.0799999982119,0.159999996424,dont_know
186.4832,33.51475,27,0.0370000004768,0.0740000009537,0.740999996662,0.0370000004768,0.111000001431,dont_know
186.4959,33.52011,24,0.0,0.082999996841,0.791999995708,0.0,0.125,dont_know
188.7225,33.40842,36,0.222000002861,0.111000001431,0.666999995708,0.0,0.0,dont_know
205.6546,31.82564,23,0.173999994993,0.0,0.825999975204,0.0,0.0,dont_know
218.4916,28.86042,56,0.0179999992251,0.0,0.981999993324,0.0,0.0,dont_know
226.5223,26.55578,65,0.0149999996647,0.0,0.96899998188,0.0149999996647,0.0,dont_know
143.9724,24.70244,27,0.0370000004768,0.0,0.962999999523,0.0,0.0,dont_know
157.469,28.58353,31,0.0320000015199,0.0,0.967999994755,0.0,0.0,dont_know
162.2337,29.41847,40,0.0,0.0,1.0,0.0,0.0,dont_know
162.2318,29.41939,65,0.0149999996647,0.0,0.985000014305,0.0,0.0,dont_know
163.6426,29.63247,30,0.0,0.0,1.0,0.0,0.0,dont_know
163.6506,29.62806,60,0.0,0.0170000009239,0.949999988079,0.0329999998212,0.0,dont_know
167.643,30.35211,31,0.0,0.0,0.967999994755,0.0320000015199,0.0,dont_know
170.4883,30.79639,27,0.333000004292,0.0,0.666999995708,0.0,0.0,dont_know
144.8078,25.36561,54,0.0560000017285,0.0189999993891,0.888999998569,0.0189999993891,0.0189999993891,dont_know
144.7994,25.36892,61,0.01600000076,0.0329999998212,0.950999975204,0.0,0.0,dont_know
148.9317,26.74139,53,0.225999996066,0.0189999993891,0.754999995232,0.0,0.0,dont_know
142.7349,25.03731,37,0.29699999094,0.0270000007004,0.675999999046,0.0,0.0,dont_know
145.4026,25.93103,35,0.0,0.0,0.971000015736,0.0289999991655,0.0,dont_know
148.1131,26.97253,25,0.0399999991059,0.0,0.920000016689,0.0,0.0399999991059,dont_know
148.843,27.09728,40,0.0250000003725,0.0250000003725,0.949999988079,0.0,0.0,dont_know
154.1196,28.66272,40,0.0,0.0,1.0,0.0,0.0,dont_know
154.5609,28.58661,56,0.179000005126,0.0359999984503,0.75,0.0179999992251,0.0179999992251,dont_know
155.1697,28.92011,22,0.0,0.0450000017881,0.954999983311,0.0,0.0,dont_know
155.8865,29.093,30,0.0,0.0,1.0,0.0,0.0,dont_know
174.9257,31.90858,52,0.0960000008345,0.0769999995828,0.75,0.0189999993891,0.0579999983311,dont_know
146.6375,26.77564,42,0.333000004292,0.0,0.666999995708,0.0,0.0,dont_know
157.2546,29.63525,37,0.0270000007004,0.0810000002384,0.675999999046,0.0,0.21599999629,dont_know
163.7607,30.92361,27,0.0,0.0370000004768,0.962999999523,0.0,0.0,dont_know
171.717,32.13022,57,0.298000007868,0.0179999992251,0.684000015259,0.0,0.0,dont_know
175.2812,32.427,25,0.119999997318,0.159999996424,0.72000002861,0.0,0.0,dont_know
175.9916,32.57845,27,0.0,0.0,1.0,0.0,0.0,dont_know
149.8043,28.32347,36,0.0,0.0280000008643,0.972000002861,0.0,0.0,dont_know
150.4113,28.52306,34,0.0289999991655,0.0,0.971000015736,0.0,0.0,dont_know
150.416,28.52583,54,0.0,0.0,1.0,0.0,0.0,dont_know
150.4117,28.51822,29,0.0,0.0340000018477,0.930999994278,0.0340000018477,0.0,dont_know
154.0625,29.31458,28,0.0,0.0359999984503,0.963999986649,0.0,0.0,dont_know
154.418,29.45028,34,0.0,0.0,1.0,0.0,0.0,dont_know
175.8022,32.90744,25,0.119999997318,0.0399999991059,0.759999990463,0.0799999982119,0.0,dont_know
150.3288,28.78911,28,0.0359999984503,0.0,0.963999986649,0.0,0.0,dont_know
152.5809,29.37358,27,0.222000002861,0.0740000009537,0.666999995708,0.0370000004768,0.0,dont_know
236.2331,21.44192,29,0.0,0.0,0.966000020504,0.0340000018477,0.0,dont_know
236.2323,21.44844,40,0.0,0.0,1.0,0.0,0.0,dont_know
236.2333,21.44064,37,0.0,0.0270000007004,0.945999979973,0.0270000007004,0.0,dont_know
236.228,21.444,61,0.0,0.0,1.0,0.0,0.0,dont_know
230.3973,24.32797,36,0.0,0.0,1.0,0.0,0.0,dont_know
230.3843,24.33206,32,0.0,0.0,1.0,0.0,0.0,dont_know
234.4606,22.49392,27,0.0,0.0,1.0,0.0,0.0,dont_know
238.0417,21.05342,25,0.20000000298,0.0,0.800000011921,0.0,0.0,dont_know
240.2181,19.98908,33,0.151999995112,0.0,0.847999989986,0.0,0.0,dont_know
249.288,15.66581,69,0.0140000004321,0.0,0.986000001431,0.0,0.0,dont_know
247.3342,17.12283,29,0.172000005841,0.0,0.82800000906,0.0,0.0,dont_know
213.4607,25.94886,33,0.151999995112,0.0299999993294,0.818000018597,0.0,0.0,dont_know
215.7803,25.34236,52,0.0189999993891,0.0189999993891,0.962000012398,0.0,0.0,dont_know
215.7807,25.343,28,0.0,0.0710000023246,0.929000020027,0.0,0.0,dont_know
220.9942,24.04792,57,0.263000011444,0.0179999992251,0.71899998188,0.0,0.0,dont_know
223.6431,23.37911,60,0.25,0.0500000007451,0.683000028133,0.0170000009239,0.0,dont_know
238.6885,18.33239,57,0.280999988317,0.0,0.71899998188,0.0,0.0,dont_know
245.9968,14.96008,56,0.143000006676,0.0540000014007,0.804000020027,0.0,0.0,dont_know
248.0926,14.12522,65,0.246000006795,0.0149999996647,0.722999989986,0.0149999996647,0.0,dont_know
193.8282,29.61325,27,0.222000002861,0.0370000004768,0.666999995708,0.0370000004768,0.0370000004768,dont_know
216.6229,26.16858,41,0.0,0.0,0.976000010967,0.0,0.0240000002086,dont_know
220.0353,25.25392,49,0.101999998093,0.0410000011325,0.856999993324,0.0,0.0,dont_know
221.2849,24.74611,36,0.0280000008643,0.0,0.972000002861,0.0,0.0,dont_know
238.1966,18.94144,30,0.20000000298,0.10000000149,0.699999988079,0.0,0.0,dont_know
242.2554,17.33386,47,0.0430000014603,0.0209999997169,0.93599998951,0.0,0.0,dont_know
249.5308,13.78694,52,0.211999997497,0.0189999993891,0.768999993801,0.0,0.0,dont_know
228.3841,22.98661,35,0.0289999991655,0.0289999991655,0.943000018597,0.0,0.0,dont_know
216.7735,26.97972,25,0.0399999991059,0.0,0.959999978542,0.0,0.0,dont_know
218.082,26.67303,53,0.0,0.0,1.0,0.0,0.0,dont_know
195.3079,30.65697,22,0.0909999981523,0.0,0.908999979496,0.0,0.0,dont_know
199.9102,30.25625,61,0.0659999996424,0.082000002265,0.787000000477,0.0659999996424,0.0,dont_know
216.0118,27.41975,54,0.0,0.0,1.0,0.0,0.0,dont_know
185.0217,29.28422,31,0.128999993205,0.0,0.870999991894,0.0,0.0,dont_know
189.7129,29.20111,30,0.20000000298,0.0329999998212,0.73299998045,0.0329999998212,0.0,dont_know
218.9655,24.93114,42,0.0,0.0,0.976000010967,0.0240000002086,0.0,dont_know
223.7218,23.58494,24,0.0,0.0,1.0,0.0,0.0,dont_know
223.7243,23.584,31,0.0,0.0320000015199,0.967999994755,0.0,0.0,dont_know
230.178,21.45889,45,0.0219999998808,0.0219999998808,0.955999970436,0.0,0.0,dont_know
191.9576,29.52994,28,0.0,0.0359999984503,0.963999986649,0.0,0.0,dont_know
191.9587,29.52942,56,0.0,0.0179999992251,0.963999986649,0.0179999992251,0.0,dont_know
203.0027,28.55086,22,0.0,0.0450000017881,0.954999983311,0.0,0.0,dont_know
205.1713,28.06103,35,0.0,0.0,1.0,0.0,0.0,dont_know
207.3058,27.84842,28,0.0710000023246,0.0359999984503,0.75,0.143000006676,0.0,dont_know
217.1739,25.80581,24,0.0,0.0,1.0,0.0,0.0,dont_know
217.1771,25.81956,33,0.0,0.0,1.0,0.0,0.0,dont_know
221.2774,24.73697,25,0.280000001192,0.0399999991059,0.680000007153,0.0,0.0,dont_know
230.8307,21.66014,20,0.0500000007451,0.0,0.949999988079,0.0,0.0,dont_know
243.4675,16.4313,56,0.0359999984503,0.0179999992251,0.945999979973,0.0,0.0,dont_know
246.6048,15.09697,65,0.0,0.0,1.0,0.0,0.0,dont_know
246.6066,15.0865,42,0.0240000002086,0.0240000002086,0.952000021935,0.0,0.0,dont_know
249.444,13.68772,33,0.0,0.0610000006855,0.879000008106,0.0610000006855,0.0,dont_know
249.4492,13.68128,35,0.0289999991655,0.0,0.943000018597,0.0289999991655,0.0,dont_know
191.911,29.92972,25,0.159999996424,0.0399999991059,0.759999990463,0.0399999991059,0.0,dont_know
197.9866,29.37347,34,0.206000000238,0.0289999991655,0.764999985695,0.0,0.0,dont_know
218.0395,25.855,23,0.0,0.0869999974966,0.782999992371,0.129999995232,0.0,dont_know
246.8947,15.27786,62,0.0,0.0,1.0,0.0,0.0,dont_know
246.8956,15.27717,55,0.0,0.0,0.981999993324,0.0179999992251,0.0,dont_know
250.6835,13.60636,33,0.0,0.0,1.0,0.0,0.0,dont_know
192.0591,30.39828,22,0.0,0.0,1.0,0.0,0.0,dont_know
192.065,30.40508,21,0.0480000004172,0.0,0.90499997139,0.0,0.0480000004172,dont_know
193.8796,30.18247,20,0.20000000298,0.0500000007451,0.699999988079,0.0,0.0500000007451,dont_know
198.4274,29.822,31,0.0,0.0,1.0,0.0,0.0,dont_know
198.422,29.81358,29,0.0689999982715,0.0,0.897000014782,0.0,0.0340000018477,dont_know
198.4292,29.81544,27,0.0,0.0,1.0,0.0,0.0,dont_know
211.61,27.734,29,0.0,0.0,1.0,0.0,0.0,dont_know
222.3103,25.14736,36,0.0,0.0280000008643,0.972000002861,0.0,0.0,dont_know
245.0903,16.65933,34,0.234999999404,0.0590000003576,0.705999970436,0.0,0.0,dont_know
251.7289,13.41139,23,0.0869999974966,0.0430000014603,0.825999975204,0.0,0.0430000014603,dont_know
192.0892,30.76358,22,0.0,0.0,1.0,0.0,0.0,dont_know
197.4643,30.42133,32,0.0,0.0,0.96899998188,0.0,0.0309999994934,dont_know
197.4989,30.36905,20,0.0,0.0,1.0,0.0,0.0,dont_know
197.546,30.29833,20,0.0,0.0,1.0,0.0,0.0,dont_know
209.0152,28.66442,49,0.0,0.0,0.980000019073,0.0,0.019999999553,dont_know
209.3327,28.79661,39,0.0,0.0,0.744000017643,0.0,0.256000012159,dont_know
214.2472,27.70636,29,0.310000002384,0.0,0.689999997616,0.0,0.0,dont_know
216.0053,27.40753,30,0.0,0.0,0.933000028133,0.0670000016689,0.0,dont_know
207.8175,24.69905,64,0.01600000076,0.0,0.96899998188,0.01600000076,0.0,dont_know
207.8174,24.69964,34,0.0289999991655,0.0,0.971000015736,0.0,0.0,dont_know
207.8188,24.69208,24,0.0419999994338,0.0419999994338,0.875,0.0419999994338,0.0,dont_know
207.8172,24.70061,26,0.0,0.0,1.0,0.0,0.0,dont_know
207.8173,24.70011,24,0.0,0.0,0.958000004292,0.0419999994338,0.0,dont_know
207.8235,24.69636,30,0.0,0.0,1.0,0.0,0.0,dont_know
207.818,24.69103,52,0.0189999993891,0.0189999993891,0.962000012398,0.0,0.0,dont_know
232.4635,18.49606,47,0.0209999997169,0.0430000014603,0.915000021458,0.0,0.0209999997169,dont_know
232.4632,18.49644,34,0.0,0.0,1.0,0.0,0.0,dont_know
232.457,18.49781,36,0.0,0.0,0.972000002861,0.0280000008643,0.0,dont_know
233.486,18.36695,49,0.264999985695,0.019999999553,0.713999986649,0.0,0.0,dont_know
243.5745,14.62072,32,0.0309999994934,0.0,0.96899998188,0.0,0.0,dont_know
247.0356,13.21333,53,0.150999993086,0.0379999987781,0.754999995232,0.0570000000298,0.0,dont_know
246.1078,14.08094,50,0.280000001192,0.019999999553,0.699999988079,0.0,0.0,dont_know
246.3307,14.0195,36,0.0,0.0,1.0,0.0,0.0,dont_know
208.5968,25.72078,34,0.146999999881,0.0289999991655,0.824000000954,0.0,0.0,dont_know
212.6068,25.09311,31,0.0,0.0,1.0,0.0,0.0,dont_know
